26925,61736
85829,34639
93543,1782
6340,67911
88471,74981
59409,24160
15915,57345
86018,65819
88510,21079
38455,45029
32821,97449
54637,45837
28279,19082
38298,84930
15163,70372
36300,58440
48460,22129
93080,42003
23912,15772
26267,12383
90754,85676
52896,23021
43021,38914
5192,47884
76345,43647
9265,9166
41096,80254
55003,85727
99337,93301
70657,30852
80025,6957
89292,28486
29087,98724
86841,69351
14497,13108
98086,21603
98784,67334
44624,58158
22601,49816
22394,98946
93463,31659
8113,50911
11913,63116
36638,27602
72770,23647
58454,69147
46956,64099
97633,92395
62823,827
61746,77320
13935,76185
98923,29072
43519,59899
3582,66120
26067,25976
65067,35882
73987,89532
3145,85900
69000,56135
29855,41770
79782,4661
27270,43091
68760,41255
35486,31584
42082,13585
25256,56018
89770,40532
1442,49641
431,5024
15762,42851
31000,97181
78733,4987
86713,81879
7239,72065
38014,53446
13836,34149
58108,57458
77240,43220
98713,29078
74804,40796
42663,16413
13166,48785
56945,14608
98427,73728
19632,30541
16579,66984
27722,95313
71971,30787
93544,95562
2852,31558
65361,33040
65707,23469
90498,59299
83041,89212
88378,57846
46360,47393
90611,59526
96179,47556
74134,94606
21284,10118
25147,37864
77102,69221
33177,65425
16360,26721
60987,35564
74631,42700
68605,56691
66169,75455
32342,65563
81019,20720
23409,27379
68114,14020
3257,64293
77928,77391
75251,99212
87509,16750
53428,80963
85971,86605
46388,2331
29678,23728
37895,20662
66428,22852
93705,48950
14660,26047
14513,95679
46768,54274
39411,31234
84646,42668
95527,62574
20060,87130
78138,23921
3880,31567
21237,6203
34524,67625
8534,80555
7705,62781
1217,90486
1986,11274
39436,16646
37321,70301
28677,84089
40927,68088
31675,25573
10757,43554
4499,47169
30684,82637
87442,34564
30556,8679
40767,65081
92657,65653
61988,16714
44787,79557
7200,63125
90831,62988
96123,28152
33289,24800
28594,74216
9241,60269
16141,19998
3824,20640
83519,34508
19630,70961
85425,50186
95993,42544
31619,5002
24550,9959
21716,69337
89516,28917
48814,96699
91905,44937
24852,41547
69737,69798
15763,78978
30067,31905
15328,50243
68897,98847
1104,88527
86161,2881
55066,98506
45425,3037
3508,86327
12997,41576
55664,18865
86845,20830
15565,78751
65767,56769
36650,51857
26567,52413
47187,72986
670,62516
23230,69568
77715,40686
74447,80228
43567,29513
95086,5344
48903,14946
91672,61900
56523,63688
97117,43368
84519,12682
38471,66638
69451,75121
18495,12370
43887,65683
85357,44557
44551,24939
30477,38618
81977,4925
35199,25544
50790,30285
47240,16045
45232,38912
94297,18107
2601,91415
61475,3472
4097,16299
70110,89901
91420,4958
18623,51659
86993,3980
96217,47896
45271,43046
86514,27248
47971,38065
69144,15114
68351,16385
31159,29935
55297,25457
48042,74250
16872,25869
94074,37321
58520,80537
43574,49941
85495,62198
17952,88840
82530,14169
36736,44154
73568,39602
87754,21539
77668,56899
53005,62371
73284,517
92306,44933
25974,56700
35536,59198
98921,29610
12871,57442
26499,72798
23735,11994
51348,41687
834,50230
72209,53922
10736,45777
93525,98491
83668,71193
55390,36674
49916,45026
53543,58574
6311,95869
31626,41847
71419,30547
87810,84290
4341,14309
73440,28076
42656,41140
69764,59842
91371,58325
13765,2107
4102,23642
598,87770
11187,72340
40796,61103
17366,94339
19677,40030
90208,51303
81877,77979
98202,86039
62270,2544
16701,52062
30620,75709
93203,16736
35551,926
75061,65668
19385,95515
5662,36336
83286,16849
8676,40434
77952,42395
51126,13981
82425,57686
81636,80654
35666,96191
83046,14288
98735,99747
66350,45707
91808,75905
78796,27359
93183,70209
9380,12569
65725,15042
48905,65363
48244,73933
22149,42548
32680,73275
72882,15105
30962,54518
12112,66628
67061,11510
97268,82148
27609,63618
44208,19417
55876,39356
63128,49059
9565,88860
61628,91642
3903,26885
73357,52147
819,95507
11047,33499
85134,83929
64957,16096
54800,93421
99076,21861
4931,96344
4010,32540
76315,64570
68309,32191
3926,31437
97602,13491
20298,59231
21486,40553
2468,94843
9052,3287
6702,20099
53139,91837
4029,34448
24285,58829
44221,23362
97042,49152
36058,1052
98044,12373
65622,82705
60916,85900
14142,58519
99392,34440
34102,37230
91345,36570
32073,397
56210,38776
20497,25701
46965,40878
76501,71250
16059,20722
10964,13101
86226,47023
30506,622
75748,12480
83327,53017
98381,97469
27888,14125
48262,61990
51355,39607
14912,83428
56357,87474
38556,93206
29527,1873
50436,6028
73124,66495
43102,440
79596,29328
47463,26454
29950,39564
38935,13277
8933,37316
27099,36821
51441,91713
15163,19148
47672,46427
2576,4029
50254,57485
13587,79781
59358,64023
2162,48834
30518,45264
49275,26467
90945,13090
52921,20895
69006,91856
50525,77939
45524,93976
14760,13317
85689,46275
32465,33361
92703,51394
53743,42957
25231,67330
39090,941
31354,41252
49776,78224
2869,15403
4691,93814
28493,57613
31061,13852
65821,97938
91791,11346
91914,22904
41015,93955
69179,73481
27317,78234
41227,97412
37543,66458
64742,92986
67399,12448
50590,33527
90673,53459
65282,95364
63625,93776
69329,94687
7628,35151
92625,15771
62849,892
38675,3864
94847,24207
93697,38516
18793,51276
35928,72689
17734,17023
65675,1486
45823,16265
51365,36496
69725,16648
48213,49702
26776,33894
44389,34404
69045,53367
66527,48246
70611,21555
68463,81810
62114,62160
20327,80907
13437,72607
69948,47523
5982,35623
65361,51806
51889,16727
4654,37966
33375,69219
87668,60151
3114,48410
10907,88511
18129,77434
36758,88740
15341,5221
86902,77455
83733,7229
74715,13522
96189,44663
77398,2171
80287,42759
53977,48528
59486,58632
2846,92861
27851,90514
69364,47317
55276,80271
35829,89757
74058,88939
94849,89399
94160,81752
83207,94245
88981,57922
24120,85170
2585,1518
3694,99224
44277,57671
47752,3764
32655,50598
12977,76859
57465,82342
24176,29093
78965,76357
18851,53023
65296,13700
58775,75808
95452,41982
70054,786
16256,94174
2308,35193
95692,6002
34418,39969
63674,98522
60085,12681
65473,73063
89540,39290
71757,30069
68383,50722
6426,87234
20098,71723
17287,78873
47531,12739
37207,33937
13525,69815
44463,15834
5008,56507
21836,39426
12829,1862
54301,72914
14544,19774
62329,20436
59064,34086
50505,27447
84809,73284
31034,21259
45007,48321
16484,8890
77412,53691
59180,7290
39858,3643
23124,44866
60151,61312
645,72980
79527,54946
62246,94071
91072,24576
30859,50136
58662,97717
93935,59823
71001,41321
81082,32360
89642,97566
57602,83407
67609,16782
90697,7467
20426,13821
68686,96929
91485,69331
86261,71012
40629,48507
81435,31701
73083,28647
98189,48098
26364,92124
24273,13717
33446,21708
46077,39440
19274,3679
22847,3236
36814,13544
27055,57240
43717,12093
70521,51555
81424,56782
38919,38405
5289,20355
70106,94725
49002,68295
59175,91718
76772,83448
5435,10218
5156,51512
66010,40783
71543,5210
60371,8357
35106,87426
81949,95176
15872,52470
46731,97296
25604,85650
52054,47246
22357,22160
41971,87711
6808,17498
79429,83580
946,1216
10150,22455
69080,76160
63238,40624
81370,23609
65333,32829
27387,47283
28005,43259
16105,91088
56908,58062
76738,8962
5308,15448
47474,63631
3159,54282
81129,98941
37862,82075
157,48012
20882,85590
40525,84120
26214,38247
24081,7899
71076,67821
71534,99081
11080,87640
90169,84340
45702,83260
93302,67362
98708,57129
30993,18219
11411,12122
17160,49274
10549,33670
13638,31432
19260,54163
31904,61826
92411,55986
69725,63487
23807,41260
78921,51239
45252,85442
51932,7306
68702,45234
91020,83762
18715,22013
1982,30127
50487,35494
79401,61036
69164,9391
8820,4776
63555,40725
66602,55966
13063,52680
35805,53222
10292,14726
4461,71896
169,56393
79202,85223
17980,86574
68986,36695
8587,70968
83174,59074
6462,62575
36462,91979
71967,61635
96755,51874
18712,79710
7840,31775
32390,43645
84997,42682
58372,5810
30930,74893
78556,26484
60116,12888
13058,29102
49583,21645
16422,49110
97071,39237
28037,49885
31216,16356
27872,44323
68230,46584
24033,76070
78359,72775
36068,79708
31809,10792
85519,62739
85685,80427
89223,62153
93315,2281
91256,59250
40278,24030
8360,53701
63267,36398
19939,10835
52754,47811
55159,20985
94396,95544
13407,89107
68320,49475
68816,129
76619,70687
79221,78656
51114,68444
40810,44429
87078,48418
20031,43708
72448,28392
13762,52068
64790,33701
62903,33896
81512,18062
54881,92260
13607,84641
81368,98279
50468,66536
14760,27088
37223,93981
5744,88337
78778,62906
49118,82208
11324,69149
25916,125
13893,39678
52193,95035
89731,15096
28932,71244
49511,165
79856,79470
84806,61224
77749,35275
27760,92509
78715,81335
2843,84459
86024,97973
47366,51494
80181,75042
20644,22449
75167,50889
62128,27360
45925,51859
58809,74857
39455,8320
91374,19312
87790,76181
96888,81891
27808,41001
90752,6523
22336,93595
7334,24713
91568,71052
76207,88101
46095,13203
10551,37614
64093,72679
81327,10018
40890,40136
1227,80346
64808,8953
16010,52598
85134,29250
34489,29294
70251,25241
35817,8940
35189,59504
33653,43109
30556,9860
31211,93003
23064,41762
30618,3509
14441,11945
29879,71683
68433,31106
68381,33241
56411,84391
2191,57898
29994,53032
87192,245
94625,23010
25537,29814
98866,59190
72924,29422
85403,4135
22426,24819
62249,53044
28328,76690
81341,58207
64725,66126
5665,33107
99367,62076
33850,1558
19974,63844
54590,7167
80442,49215
46529,5979
95382,45395
81522,84658
74817,83277
88793,13595
8096,51042
82991,36424
44084,80684
94631,25161
46810,296
58268,46177
78724,8471
64087,98699
72315,35029
22218,69109
597,68747
91441,12331
30494,72963
96989,21663
56240,85782
35259,80688
53176,34602
17112,13612
15287,28095
38773,62097
44743,13394
24627,23467
21865,5066
38518,10532
56448,60736
79642,73397
29483,71083
85728,76329
60398,82717
97993,32990
84851,49604
13678,54379
84206,47142
67991,99493
75237,23116
77943,36332
36510,18922
59799,58375
40340,98318
68908,96788
59054,64902
70185,4890
35985,72265
81219,12735
54982,95564
45725,56185
45168,75755
10564,45727
22897,94907
61572,14486
18024,39515
50818,70886
74789,10617
29262,15130
25287,14522
28270,694
79424,14808
5584,31761
87073,3155
60848,42056
15072,6573
14593,60240
82328,25158
5967,21577
36417,83892
36063,54441
39759,86881
25328,14549
13850,70942
46031,55490
1816,74301
56184,81240
89109,78120
29353,76183
97627,90201
34591,12699
13126,49184
89292,11806
90694,11611
33383,27112
95503,85798
97905,35263
89031,39585
49812,19233
10527,95843
74723,12343
86496,47259
9935,75606
25379,55640
68141,39359
62193,2732
52058,75319
68268,57702
3477,75315
69314,36860
2427,64817
39010,16684
16432,28041
56270,66244
47275,83149
78439,38350
95493,81288
85610,21780
56894,27341
77421,41387
66700,55966
60471,35111
31286,28739
92813,34763
20406,62127
87976,39185
43297,26986
55870,59729
71380,12140
42326,35007
11641,37117
73357,7134
18405,75319
45267,91651
2661,39040
33038,69361
95006,93509
4472,26292
38601,97286
77408,59007
75765,81736
98193,19062
25074,54063
95144,96454
82555,37470
47813,94196
74587,21171
17683,92993
96490,79302
84644,15503
18342,34035
84865,13348
27544,5689
55993,66145
19327,33401
41505,95093
31489,39698
30507,56563
10113,25651
69370,9020
79473,17183
19568,54061
54706,53603
63406,67549
32905,48050
83052,51247
82085,84269
80948,25982
89959,36941
8479,9286
86694,49984
20731,18183
6034,67591
91098,16147
9594,60468
41519,89068
94004,61088
43129,48710
31043,6535
16259,63949
70937,15664
31548,69375
99933,12496
95357,89892
49437,20188
15531,36131
70173,52614
70666,76207
36557,61765
8707,46152
22233,66578
35220,16237
44018,94701
81300,75062
1236,13911
39011,88525
29575,86911
57900,45861
99408,69609
52105,65197
89798,83988
1329,76323
36603,88347
68882,73160
50112,77589
19312,88698
60520,70884
21287,4538
65585,18939
95952,83173
32851,51315
71699,78778
38227,45951
24639,37635
31913,93097
2832,21711
77085,20513
98034,30040
25213,66916
3201,75325
60858,38865
80375,21378
26102,1663
42268,8039
20602,38221
91213,69805
89536,79264
48584,44115
41567,89575
98102,73480
99024,935
95191,76110
37800,9577
6150,63013
76494,25703
54691,53704
80921,35066
91434,23375
36729,33702
31414,73684
88275,22627
43489,94164
18243,8425
54631,59811
14353,52734
33291,13377
53669,44835
5839,7821
54412,11990
87187,47258
54045,41878
962,51318
76944,92396
74693,30026
42451,6108
3710,47078
45087,63551
57594,63331
88329,12226
39494,2682
64960,72785
16059,34981
33972,21899
59154,88385
50241,46341
51995,20638
88219,69310
71957,65164
78058,46650
11542,20509
69110,31604
83940,14198
11507,57886
77529,99836
70112,17023
2518,51424
6160,34930
2757,40133
73181,61912
44870,23422
8253,13217
44060,96473
82527,32369
77989,60586
79020,5883
97447,48130
37487,97739
78680,48994
55626,56209
48831,42090
89584,67701
93515,12097
2631,96272
52230,75812
58184,13452
15586,82790
43021,75999
95615,25549
8368,73604
2487,3740
79487,99934
68223,33326
97674,46903
98672,53300
19465,63855
11742,9049
31557,5257
21146,34188
17882,89728
26353,92418
19532,41939
75208,62554
34290,70823
4455,42659
60779,6942
62751,56618
6876,47326
6296,20902
94230,4969
90554,30047
68824,2297
39096,381
23906,76595
50922,41788
82675,93627
50559,18560
51918,42119
97466,86209
12943,1921
45220,90074
25215,24323
63045,48443
71650,69341
85698,65880
74310,76252
95927,59487
94901,51375
76220,18808
44322,43494
76948,43350
37121,27507
78262,5392
69627,75728
91601,98922
94001,53173
88996,19216
77496,52041
84011,49146
21383,69709
31378,12045
45962,43657
87884,40863
11385,64105
76023,55707
7599,52972
15409,61073
80479,93671
66465,50106
69399,74418
49028,79752
27591,54377
15320,21439
22770,99332
70586,60505
69041,18316
72551,31355
61974,60435
88571,73359
40892,64594
45418,64844
17566,77180
25917,14398
70851,8734
80856,56603
83152,29885
36355,10743
614,51676
48534,23384
67360,19120
83890,52753
53789,72793
84109,32115
49580,89032
21826,90473
69978,67244
71669,3897
60776,97586
18295,31628
6320,99151
4583,89472
45388,57290
16567,46002
25318,65101
85739,92678
574,69629
45432,70715
58774,45893
2830,8354
51277,24656
15179,21255
8252,86848
25152,69029
84434,43447
17009,7106
58951,37944
12930,4339
95234,45849
66694,20553
27303,68785
13231,44229
38414,75015
14944,97188
37260,34126
21894,88537
58782,37074
26145,83386
23922,51297
68767,24709
11097,85776
31815,86400
40072,61098
7091,35307
6947,73785
55860,50602
42570,85443
94831,97336
76811,26127
10876,30423
60253,49123
18961,35387
86197,61458
18774,10119
12755,3893
51180,40204
6022,82996
26604,46094
60446,33696
81401,83745
23833,53613
34348,82756
55409,29179
96444,32220
71659,23673
62643,31912
72796,97956
83652,58993
59414,18778
85464,88522
22671,36645
45078,28693
35993,88035
91140,96439
21731,72541
80184,61916
42507,14532
61024,97916
60064,57469
30136,31723
81142,9131
79987,53938
7088,79991
29283,82854
98769,14747
87728,21441
51392,49159
66486,3737
37194,57626
16528,75277
46520,96713
37193,89027
27597,98218
3295,4013
72039,33431
52088,53181
58914,32076
23471,82354
28419,52754
65209,27189
67501,69289
64982,35246
18448,31468
55335,71994
5447,71864
47271,68319
68577,817
73698,12526
15387,76993
16540,87426
26776,84980
40607,85690
33408,80430
68045,61828
33184,49606
89017,17037
18895,53999
52283,53696
1819,7619
25690,23618
95835,89314
91937,64412
90131,81987
93290,5518
58980,26182
92944,85756
11163,49903
71447,44571
30333,39492
6399,79869
5450,95416
96906,40697
65767,65542
94393,67587
89513,36436
7557,85348
42102,99495
66112,32233
81482,59402
54103,56815
85585,63399
42571,96748
29654,14018
41319,59987
69862,64071
56208,75312
59487,53114
32362,25255
18656,26755
9194,8169
79543,16751
9869,21645
32598,75981
70230,14081
51736,24333
70896,37321
87732,29819
50421,17386
60190,8092
93725,46404
72163,49933
38069,48003
19400,70431
73258,54408
13538,98804
78930,93082
15555,88799
31079,48154
64781,1310
78587,32869
41995,65835
70190,46080
12006,36963
63466,72196
61407,73544
18601,33571
39829,56670
81574,75581
27101,71184
29990,40639
86340,8920
50073,1895
97719,97505
66401,78852
98815,61340
11721,40810
43527,98263
86890,71886
51578,66709
44082,12986
56605,79035
62909,12786
52057,60835
88368,79158
32019,34710
36150,34711
43630,2575
52958,57701
80,35712
52906,15247
97052,80979
56058,56932
95595,59300
28818,63525
42361,89252
76511,15318
68288,39420
44457,36697
255,49177
15856,48626
83887,68358
99689,43869
87285,52648
1570,87366
88360,70828
2613,1764
68160,75023
58696,63755
50676,3866
27280,9389
9471,20144
41060,94111
75916,85517
30808,92524
34694,63016
57502,18581
31374,57192
62450,35012
9840,80372
22378,98200
67553,41343
99964,35713
16367,75013
15820,83395
95231,59452
92784,4702
79596,33844
98813,71865
35713,45974
64389,70407
8990,21891
5340,56717
79083,84142
91729,88923
64515,14107
3475,48420
71802,3440
485,88169
94805,16305
87916,90036
92109,80701
94739,71706
30897,9904
43571,66611
55878,24312
53370,81221
46203,58711
37938,25287
59205,46019
30562,40072
60126,34038
88492,48280
37478,88977
36450,48635
21634,24366
38671,13744
21419,49762
1802,68669
59667,61725
51632,31897
86037,5002
13118,32240
80065,67408
73879,39271
13427,4442
95695,89905
54832,84188
38186,8662
89517,90988
57297,11152
31706,95968
24896,69478
45731,43050
38147,21750
4775,89779
69999,90812
11133,99470
39404,7551
66878,29636
63174,96658
34078,58869
86563,5262
59409,41101
13924,48927
32089,87573
60079,63796
83541,1327
33274,45624
44377,87773
83726,49152
93904,53726
56316,21389
53196,95720
28940,20074
25356,8466
33084,75786
67336,19648
97400,43097
77101,11324
92024,9191
98897,52103
89339,98791
69782,38965
60767,14159
26738,44494
79663,20642
98220,35979
42031,67768
48052,87324
4194,73408
95790,37279
65547,79478
73279,62947
22576,50380
90624,30952
75923,5873
99408,65262
4664,69190
4227,81784
99702,47317
26278,79365
84311,40850
15345,42695
8618,79749
30019,29164
53157,42161
66443,35056
37992,39722
98004,76920
6455,88628
7872,82378
94501,7280
47641,15518
92823,68220
13654,92525
