96542,71536
92018,61204
49482,61109
27514,24972
15565,3999
18629,50678
95519,44172
49817,27926
39818,12866
26363,10994
54818,54609
39525,70059
20074,10359
58773,57232
24972,64426
240,37866
52314,92258
99071,1797
69719,42937
43121,1636
63288,61750
52314,58807
22275,18484
3085,62093
31350,29448
73088,86168
84057,28965
72580,20483
55677,47705
77716,80649
28483,94308
34867,80798
86566,33938
98947,72637
93227,42068
74274,56515
3819,26588
15322,26094
45072,34760
88187,92775
64208,77627
78943,64618
6593,67875
1453,62270
15581,79169
59271,44064
89829,94138
41214,76395
44429,40161
49033,37656
82230,39659
10524,2401
66247,25846
28495,27672
60606,33034
36799,41167
27014,32094
5785,49959
99970,23590
12229,31903
19112,87852
75967,8941
81990,33534
85337,42771
73695,50722
96780,72277
90381,7304
74678,72980
49502,19525
17004,26461
68912,70155
67628,95926
2250,89765
45885,2220
13355,74466
34123,32467
62318,26442
41409,60660
59976,43098
3432,33672
10172,212
22301,16905
23868,96980
6237,73370
16505,39594
99831,1769
9749,67459
97695,11999
73576,59932
30571,86932
34398,64694
35751,13068
7489,93512
90081,67465
52962,9865
17489,63134
10077,56143
96391,50297
53123,2629
23667,85980
58575,23499
87750,68324
7310,1797
96676,80887
78082,27247
84171,28832
8294,36274
41901,15783
29787,48334
99600,82749
58199,33442
62236,84628
89585,58627
34925,59060
77608,58592
45040,36183
98443,49142
20860,5754
67292,33888
2993,45374
61135,87164
90558,85781
39790,48811
1564,69577
97145,17517
68679,55344
67311,30915
39972,56896
5894,91249
32308,99855
49842,93700
36038,48285
42843,73250
70391,26487
7138,73384
88213,84626
76900,78771
70407,16691
27583,88324
2620,41080
5841,87651
96425,89504
34918,52749
62752,40813
60351,95060
40668,10193
88760,93058
74830,47955
82661,61574
74442,89799
51310,79007
90777,28211
57779,61185
61254,1714
49509,80226
42794,71702
67878,55571
77558,2796
24673,40310
59961,85024
35370,16981
11569,24130
10040,2751
88438,92701
64325,79232
98852,15636
58240,5982
60199,32371
67167,21453
50437,33028
18031,9583
21082,2261
65155,98640
21410,6180
55302,81371
91204,90672
98353,2773
31154,24745
5524,35944
33798,86202
15177,49002
1838,73417
54984,78389
5788,22151
16194,72577
71531,34225
82160,8965
36487,47315
23957,57897
69847,79259
55620,61051
86283,70325
80176,33790
95070,2053
69734,28868
88255,84911
77871,6445
58328,32855
84834,80468
71359,1028
53045,59242
51605,35206
84560,4444
98873,8517
78693,68721
87777,34314
46124,90412
20991,42653
24202,16062
44706,93937
61282,49313
78848,39153
72110,53529
88361,56944
50349,76072
74324,19747
51666,42281
71305,36226
46726,86530
44744,25419
71603,48873
76085,17728
39285,97077
60381,79840
29491,21439
73777,90773
70752,68977
29927,42862
38858,34640
16158,5560
27064,6834
25307,78730
49115,96612
14957,95841
99494,76053
37613,71098
24926,30050
5178,80563
27127,65559
60403,72970
86998,50532
63744,74102
35862,10023
33316,74720
44663,49474
80280,71727
56308,21939
66809,21775
18551,98118
33969,34398
74171,71582
5496,15449
17984,10674
96013,61464
92585,72768
34434,95935
23301,98178
70037,59163
8201,3353
50235,69216
69179,30516
57295,41839
52455,24105
63614,87359
22223,97583
38109,96395
85517,43605
28196,3502
70631,24209
81318,63216
13330,15752
75503,52983
13931,45540
28498,38484
65245,78733
7701,50776
25601,64996
92615,94409
89101,56229
98120,27677
70165,36229
40424,72034
96186,68620
91888,66817
9182,73206
46385,22512
88959,21888
75495,19242
83780,3993
57726,65377
99078,81779
16153,41032
46776,8768
35441,52229
81349,49913
96258,51514
2494,36682
23549,98680
5303,15437
81849,14485
4996,28234
36997,93955
66474,28844
29549,66606
49189,3627
31983,64619
85407,48136
5651,48535
56904,57444
17116,54605
7357,13375
6120,9851
50057,46021
24883,71712
77810,6732
86197,99158
51318,39546
9465,34144
68390,39014
750,33931
42642,32733
98551,44401
97221,4202
92936,70477
77999,10052
25083,85356
39779,47555
11560,89837
9928,36443
61549,87738
59528,64099
86897,27198
3645,96362
61343,88388
51729,62093
22319,10723
11179,37222
55124,8400
57777,48060
78878,35776
74464,3961
21132,14244
51516,49044
20433,61444
1840,81982
65534,61368
62433,68783
88566,66079
81498,49909
70819,33227
28355,9490
43950,39534
46713,15426
47934,4490
79838,26812
40266,54302
30773,77750
84898,98641
43147,5331
76437,44987
3666,41972
22707,66099
10755,11273
48530,8605
77535,35701
58184,22242
45192,18486
61776,8257
33912,26062
12747,13750
52875,69365
84405,0
63467,85655
14994,6614
90987,91431
67953,11005
49755,90660
93456,76863
1934,58339
85468,95821
94040,43653
18063,55584
62139,96191
63841,96052
22253,76588
26154,91480
62305,10559
7833,42125
96215,22827
65091,3554
30610,33045
30911,80366
23705,40719
57229,41991
99058,42697
54164,9451
2702,88579
65035,64842
84770,28877
77246,23376
21817,3400
31208,475
30312,39041
42600,42879
78220,7691
62785,8831
57088,10048
89197,80794
50767,46426
39137,49826
5475,9654
75629,8178
98233,40664
73020,99356
69541,66618
22732,7711
86370,70292
8186,33034
9334,50786
92265,87554
74829,55050
12737,31918
81450,1934
29064,32218
64712,84553
98396,70188
94207,74025
94718,92441
31041,84090
91797,583
50708,30881
8294,37078
1173,32832
86465,26859
83618,78730
30766,58447
50133,43503
6717,31583
45438,35781
80153,26502
20335,78549
96690,14542
68926,91408
23335,99968
75498,31484
16903,42558
78717,41549
95989,96243
74381,82454
23102,57999
77536,53868
32798,27669
97372,55868
75605,59162
91649,55758
85664,28336
34308,98707
59231,19586
6467,98918
19554,98318
30403,36457
40876,9120
94358,36865
5363,68739
35671,44818
43090,13208
15038,92241
40877,28762
48109,16482
87924,56110
88593,89941
84447,39253
88648,60030
58839,11467
58948,78394
9785,89351
31203,50662
14824,25562
3879,36539
94301,39551
97709,53744
52759,12748
45985,9988
41510,94094
42823,45787
50204,31416
35728,51003
70669,40728
11033,29508
52195,69982
24254,78333
75685,55458
45347,6861
81020,49226
59753,91673
5129,57462
45417,57888
86562,91402
84229,44425
85496,43404
90212,52053
74820,42292
3056,61841
99372,30442
7701,67919
16776,31956
46252,8813
3766,91599
32027,84786
40826,91780
92811,45955
65594,38229
20196,52157
29631,20777
96582,31480
64181,3146
99885,55353
45438,19293
33546,44810
49735,41247
12729,66511
89555,58982
91677,93321
66933,23704
94459,24111
15484,87271
86419,97430
41852,6615
49587,87835
43744,62521
19315,7925
65667,35552
79630,27457
54846,13176
72267,20933
70775,1349
3797,60331
76683,95474
70004,43616
19178,80816
67728,51014
84439,54147
48444,26291
77114,14384
14126,20858
93257,49794
45135,75277
1698,24765
2734,56544
54293,91354
77478,25068
92703,81275
1751,69386
93101,88108
29354,28631
68924,97082
79645,69715
67581,44441
96006,44695
75177,26484
81905,84787
92630,43392
60064,94329
68157,62798
67225,22450
70504,61055
63871,63207
58682,65622
48945,51783
53730,94652
80414,39006
8086,76411
8721,75668
37205,21079
36715,12382
47564,34973
97169,56546
78365,73585
67227,46523
36384,34453
85325,23240
95508,65548
2800,54191
31171,51745
22326,1253
62749,19093
40260,70836
95504,65333
46504,32709
86413,99571
61444,50329
34544,74965
6875,12910
48551,74103
75785,1287
24908,77462
24527,20416
43011,27327
90959,90534
95425,29638
91787,58174
48731,48399
29010,44235
13733,91866
93297,146
91438,71093
66827,42334
46058,90054
71596,94609
64157,63733
95896,5417
41196,20424
42186,559
64103,33145
91093,59528
62783,82880
17703,11514
47632,46713
72102,61365
54932,81751
77863,46370
52844,44690
5056,98902
51096,76653
93512,31606
40386,5760
37023,81582
42536,79209
98493,6640
12355,89586
82520,91490
88819,223
19357,36451
63289,7811
97816,18221
89562,92031
80943,42406
53073,85999
41308,4169
62652,51172
35775,3039
73285,89151
973,15821
68360,99467
38813,97067
5405,21334
88558,94224
37909,24267
30675,1198
32078,44843
19419,21640
53226,362
80398,6299
2714,21706
26821,65366
89231,62596
84757,62516
51747,2083
94689,36460
17902,49855
33527,23307
87541,38437
17532,25450
62704,64559
26649,11134
25755,62420
49126,78981
79135,29524
85281,81849
67583,12102
47215,56814
91050,48325
35682,59150
50408,46723
95610,68310
96578,29137
91617,84119
83927,25501
9570,46631
90061,52571
74118,32168
14991,23244
11149,94126
52769,12782
92327,20352
24884,39543
93518,32287
87868,45552
91437,54628
92275,87047
22938,5206
32536,14555
5677,16463
56409,31599
79447,62822
84170,53565
94990,15514
76809,6139
25992,45930
18922,18320
82634,60158
74215,92504
92445,78435
38056,234
33063,30332
87281,56001
51890,36170
86908,57567
52633,59669
5519,32080
22491,6041
1997,17481
21555,95159
39973,63900
41089,75247
98572,40076
51757,72787
32580,60555
67574,70637
60789,637
17321,64423
72990,69211
593,59898
43130,53226
19568,48649
1659,58411
71043,3656
92245,92598
98815,32218
72850,56257
23817,71422
96333,75574
60561,28913
52481,28135
99550,13271
45124,33223
77694,18114
18786,78287
94365,61917
47865,13933
26918,65876
88696,97961
69533,80941
6912,84700
29511,96114
40957,53328
83889,53642
45255,44450
82556,97736
88938,98458
27359,34062
48034,5053
68529,66820
99692,62894
45089,47558
93179,88360
13434,81875
2673,99319
79169,25937
372,8680
22052,57681
78361,5941
11324,39968
66743,10232
54056,55681
25042,81416
6096,73076
86469,90977
56249,86162
53871,1338
50072,63402
89698,79858
45277,92372
79178,24446
18309,79550
49479,56713
53583,27840
62654,64907
67808,45750
75139,21864
1431,16534
3280,23879
89610,6102
14856,45859
8616,85079
63550,58688
48481,53248
54898,10111
61972,50428
50909,96634
46330,388
53347,99914
28228,32354
64821,12388
78104,56313
34253,95887
72847,53885
36119,78809
76339,67327
41021,84955
68759,4571
59995,17240
74171,14894
43703,52496
65322,94613
49130,11653
95001,18829
27919,39582
67535,92740
51970,61991
65405,2575
74231,38252
72813,26702
33414,49152
94029,74435
34108,62788
79006,10455
96381,69529
41701,40084
22025,23376
34697,87507
51381,46051
22689,79300
1985,6576
72040,70307
68568,37446
72883,59151
92050,45696
85853,25464
11200,96234
99899,61660
59023,95257
72116,71756
64787,13817
11840,3164
53545,62890
90672,4926
25293,29713
84226,27278
36289,72619
97585,21209
26417,86820
80360,18467
48868,66213
60284,60069
62448,76535
21729,37823
71793,10197
9579,52932
40367,37771
56096,93912
661,63120
98839,42306
92833,99417
69584,45475
72036,67170
66684,98453
70342,47045
16921,19211
29610,77205
79280,8410
70092,17361
46233,41885
43911,72164
11169,84278
9936,83618
94542,26949
46738,9733
69256,55924
9151,55192
1399,81187
38714,68083
79641,9057
31480,12914
28268,61091
6471,23900
69501,76563
41261,32087
34801,85172
20603,45970
85802,30539
29588,80345
73841,92679
90078,59449
64955,15581
14641,66354
96769,53356
50789,92762
78765,98622
5676,7033
76065,28499
47285,61918
5062,88546
94005,56215
90071,14609
2186,75873
61500,48126
72570,51693
40805,79001
11142,22112
94582,42136
88466,7703
11844,55608
465,90609
70582,22493
13994,46647
50992,61279
8565,72407
66177,18923
28622,56248
49884,47160
48474,27736
95287,37396
79430,52444
16397,6924
74557,27332
49060,79375
35035,60904
51335,35501
67865,21917
74346,81859
68564,25339
43138,93482
14098,25668
12405,42720
81916,62289
6233,46742
90025,1520
84139,85807
70316,16888
92732,61225
44220,41792
56953,95608
19049,8288
47461,86914
30206,21807
68774,15122
63498,28264
8604,77596
53932,37361
36669,52201
99650,42902
98943,6028
60774,99434
8187,31090
32675,919
8668,93247
59064,65621
88855,78113
73909,36316
81379,20467
74476,50153
35590,37974
94770,60546
15571,48702
97908,68592
17255,13910
11494,16199
36290,72268
31985,44478
19710,64660
61749,28378
57908,20813
93999,46763
15278,84261
99432,96658
21080,90260
63163,73022
44586,57933
33569,76509
22988,47829
45101,40243
61739,56595
72794,14382
28863,4780
75212,48574
85792,36961
93304,43700
74127,3656
6816,5757
4269,22600
18767,25349
12860,81931
98372,73798
56216,48293
50308,95556
96122,95409
52152,74213
52005,24946
88595,97220
46078,80159
62146,31871
17121,71803
91923,91248
75459,98739
13357,79728
37691,32125
21429,66903
14056,19801
40702,86624
84446,91010
82181,80568
2771,50685
71134,71128
75631,76081
84701,38062
56241,46847
86285,89714
35002,78208
97314,10461
93300,10671
6541,47343
42796,27971
14247,73204
64124,71301
59829,48571
78663,58362
45491,81434
9047,32977
68915,1030
9059,53616
39092,81652
16815,41729
71366,51818
36290,68680
62279,45942
79351,85173
93285,38500
13144,23884
11704,93620
95185,71533
42191,73848
46247,4035
71635,55294
37012,40550
56325,62423
94166,11769
44075,10981
69851,31793
79151,6141
16825,41431
52083,96177
26604,45368
51029,56100
85605,62733
49720,80790
50619,8264
54639,96866
28651,42626
68513,65663
83176,41190
44439,93694
69311,4866
21027,39162
36660,179
45303,53485
41610,13738
66014,84566
75459,17043
57018,61064
79777,23090
41854,46748
47706,12845
43614,76357
55471,28479
58373,54999
69669,2812
48693,38981
7678,69721
78143,60690
69900,39799
14176,27862
53537,80190
28780,45348
13586,85798
6412,9715
25240,48267
56463,72947
77464,16429
65656,49288
44909,24029
4287,14578
26841,69333
69911,50872
39054,48055
11562,25306
4206,42090
53168,74095
38633,98300
19444,52219
450,25856
78286,25690
90475,34749
14989,84292
67530,80646
33580,12439
4675,54219
43370,47869
23552,13281
15093,62606
77688,43007
4264,81894
85098,57432
55990,40083
72084,91786
8654,72534
17642,86940
14577,24470
21689,29566
8762,5571
10212,58694
18011,31240
12913,61381
95461,36466
74662,10554
15424,52351
53561,19689
50597,55011
93473,6587
95094,65558
98373,3748
38092,32368
90688,52669
73190,28729
98588,81952
34301,25152
56998,68664
56392,69911
30045,51853
6377,21059
78759,21802
73410,32321
57843,24008
3684,51316
46947,98779
16874,61673
18879,71319
10393,25920
40340,83583
54649,38928
81887,5302
64081,38885
73966,36825
8796,20363
88679,31526
41423,67438
69680,31185
16111,27523
71545,36148
78839,34845
34927,12066
96518,70158
83385,23263
96078,40077
23198,67080
79006,5085
72382,59439
60322,62701
96264,85470
83064,84943
33348,40839
68734,3028
72025,1197
46903,59922
37345,25743
94767,88624
54161,7637
75135,53898
30900,71213
93975,54098
38293,89333
75535,27028
48772,52209
89729,45037
37680,89145
46332,71028
46337,31418
90409,34714
32616,37312
94636,86313
79407,89404
91290,33568
13393,66425
87466,44294
37638,97794
14744,92284
87127,6632
19312,35900
58841,25393
80937,96521
30890,43621
83902,77227
75040,74311
11941,24008
27975,6578
10321,7383
12334,17963
40951,25727
84388,44770
86373,38379
42564,17470
47015,46043
24102,66327
81943,82943
8072,79232
95817,38962
22854,96071
16190,97894
86734,44483
38254,14709
67413,48575
22092,96099
82891,79396
38179,67279
24166,24552
22010,83082
42022,69025
29125,82476
51704,27421
65420,59776
6653,77589
15091,45859
73660,47633
60105,60394
92116,98359
91455,75882
63287,13548
71981,46178
92944,10160
29809,33462
51065,51820
32896,9439
37197,78373
91916,88902
5794,73688
65030,28800
67629,80121
91011,41289
44106,51117
18035,36223
65828,9490
28457,29115
39390,16790
75293,48686
26951,5103
98500,94368
73275,31396
20159,10472
26122,28427
15726,31916
2115,97109
77068,86096
93582,68080
27385,37689
19197,61772
90264,85025
87615,18721
30493,27005
35511,5786
92044,78814
27241,90544
89534,16868
38293,9694
27341,64415
38121,59419
12683,56589
56528,89752
42685,50111
57832,86423
87800,93381
64547,78064
94758,52162
13137,25251
95520,48648
47390,87564
43815,90983
94460,33349
7852,32753
43043,51545
13520,97517
10964,26204
54106,83845
32308,13143
33956,90140
15918,38108
99873,80466
32524,10983
48980,62013
36235,44500
27013,99977
48416,70828
90960,42877
4178,15164
91982,63573
66709,5503
77442,77674
48059,47900
77871,80367
61044,28179
86859,76962
66287,3084
73780,15163
14067,22761
77176,50302
83613,4189
66631,32030
91370,73944
74907,11900
89108,83241
75473,55818
5096,52916
49844,53155
816,27715
49874,78212
55894,36733
71527,38533
39817,45307
53696,53885
84420,47224
20539,68034
67765,87171
64,59135
77467,91323
71035,66575
74564,62861
22393,79661
32129,88589
49168,49297
16304,99043
43862,88550
52128,15389
27083,91946
77048,97131
62183,77821
60707,99074
45855,28473
2597,62271
3960,80064
53594,91348
46640,44510
70561,85385
40523,2690
73975,6044
68339,6631
5087,12201
95182,57215
27590,38617
65513,20991
52101,44048
98812,12808
43123,44667
57633,45720
23290,77946
42137,76884
69294,88777
37746,39855
74162,94622
58897,64489
666,27236
71121,5753
55790,66303
79320,83380
21272,61186
20723,73373
21586,19535
2534,64709
80554,60167
26782,3844
38113,68919
97080,23759
74048,51179
79966,48210
45801,38863
12700,46467
82452,173
68572,38242
66476,47892
37974,4100
25430,58698
77474,47017
94585,96360
28078,91492
56527,71212
95336,10993
40131,8769
51104,14179
59948,31071
78742,5749
86286,7794
68568,68738
7967,37140
23332,90795
1384,61307
94895,26815
36357,88721
90184,47294
1433,18262
38786,74313
89475,50475
85306,45958
59244,52762
76490,35544
83833,71584
57645,70120
79378,26213
55210,3697
63353,78543
10844,64737
56202,22091
7904,92559
10813,98088
39853,28598
16351,94992
2911,22178
45467,4569
84488,4711
57332,60978
56607,41165
48914,14252
27637,44644
56817,82848
48341,20170
77743,59185
1259,33945
81277,9164
42856,8442
23604,99061
37040,56307
94053,39952
78485,39520
60873,79326
60583,18205
56656,17190
75723,5571
47794,3360
50215,4611
2560,98557
41133,96655
74094,42393
30600,71723
67909,89808
80165,91513
5222,33558
64173,99275
89862,59010
55148,50735
38336,15731
68941,94993
49274,44664
564,97068
64376,50779
18032,83289
65688,59165
79944,56135
1558,26897
27858,85819
16705,24376
93685,21927
74286,57858
37555,64148
16868,92703
31235,55205
24786,16528
66550,74060
77544,67114
87481,41921
34245,5513
25210,16286
81030,21506
72421,82589
48403,279
84760,65109
41007,78445
3388,15293
36303,40943
95793,69524
49998,27029
24729,91137
43557,91279
81549,21102
74745,69030
79375,25342
