30880,91809
17359,83860
56066,87421
81519,81719
12578,4976
93744,16867
47898,53831
35553,31012
53157,32270
3913,48289
81309,29384
96549,72017
64800,75185
75516,33687
42294,62924
62398,73174
54734,96110
73386,27152
83531,71258
8872,12461
76234,18968
29329,24132
72800,64882
55145,42309
13505,75410
6951,94814
4794,3500
83183,69595
95037,58700
19634,37331
21624,98384
26857,92710
10846,243
19863,10730
71501,28735
23191,47736
47703,52520
88220,36855
33755,59717
95517,47260
35127,2468
58426,56274
22320,41609
42221,17357
309,61855
71040,38286
76591,97897
30996,87438
98140,50859
98168,69642
95946,37711
33730,60002
6584,38302
13209,40339
98020,8726
3951,49499
27546,78729
5773,66218
36690,47994
83575,37000
26201,54615
91638,2793
68864,22634
6583,67005
89846,21103
52999,2144
58814,86729
62146,65398
41383,91708
22089,39403
16786,42392
88903,44333
21121,11028
26903,57812
59023,10479
11164,85224
81446,2802
4369,66663
41788,10952
33668,47986
32055,3019
50131,90870
89748,28629
72620,31131
20337,11062
86887,37124
53454,92142
97809,74576
3170,24712
48740,78545
51543,76256
80122,49342
95410,84491
16005,37198
11796,66025
1537,43851
69044,51668
51073,75144
96649,40046
22627,33339
51108,9514
86815,4562
18008,976
95490,37531
25688,60582
16076,93584
36838,12550
59278,32248
13394,75283
85799,25190
41308,3688
85393,10352
55356,36467
1848,68357
76513,24475
1696,43973
50342,88511
48535,68350
89487,60378
5881,31528
20960,38310
41464,74151
50860,742
22751,64254
76025,8550
5796,33685
12238,91190
60389,83946
27657,62237
68656,20522
3064,70352
80847,53406
75216,29382
21757,81055
6112,43990
28935,43425
82300,70399
17576,49513
71141,40327
30119,63518
65230,35916
13555,93820
27106,90296
77767,71115
68885,62775
7989,71950
33127,88836
25356,24695
34570,47113
5751,57035
7456,51038
460,89756
21438,18036
55621,8931
74715,85741
88802,39945
21657,18709
33766,65115
9006,27885
52582,77891
90660,60571
49841,40139
65759,75198
81187,16681
38663,3290
73716,62471
54328,74176
52228,92118
8564,24201
17402,83280
9942,6204
39577,47951
24913,89695
29418,50271
33932,82000
28163,40944
58923,94356
97436,24682
85906,78623
57716,40922
81913,31432
3393,36241
5609,71973
44712,30525
96175,62114
30157,22469
68318,86087
70421,9583
75782,99839
59855,26067
98192,4370
67011,57115
98726,80799
98150,84633
59422,55866
25555,41335
87298,28948
93929,9259
17274,38641
39785,13449
17107,86294
35918,85425
72381,22691
11360,64516
22531,71215
90583,20723
91937,73946
94190,90664
54746,92340
91649,14168
48206,17204
71856,51857
62504,82137
61116,79778
37130,17253
9579,54237
19900,45498
56014,92281
68189,67374
56797,7072
54942,47380
44147,46879
37679,38338
37543,92425
47030,45544
22945,95237
62748,11153
63446,41605
93290,40914
37735,30420
74520,47315
1009,94420
9165,57023
86701,93706
24398,43499
17131,79340
7231,61278
42571,44910
15968,96467
53687,62999
42011,76633
74588,21112
87786,38034
62717,97429
95300,452
27849,69820
64119,28859
64240,89636
2234,67294
83343,26632
27145,474
22324,34376
78104,64896
95639,94073
77715,49326
73424,19726
42311,48012
40838,46450
2398,19907
43879,97698
36712,88080
83871,831
33291,64463
6820,35526
31757,90163
78510,58902
6989,835
9631,85093
82083,5270
95518,59798
70948,68942
95876,13260
33306,53067
76062,52056
72974,19941
66107,26038
8021,49978
26870,57665
14441,50042
93191,62551
40205,71701
21453,63546
88888,31084
64991,70971
52706,60510
47121,23655
45804,59350
53267,79111
12417,29329
31167,1743
65622,13626
27782,89995
63604,71004
47660,94398
21046,57203
56949,77603
28905,94754
41149,34145
42191,6140
21469,94897
66650,84942
34904,28807
44292,4523
7918,56709
50204,55437
58453,15826
85416,2587
5822,49020
73591,69834
59770,94637
27038,33071
72240,72295
27826,13389
22792,86369
35881,44261
97618,18884
29204,48875
47691,73496
53398,71961
46558,3603
43750,21363
35781,29166
23950,57955
94539,97541
27790,54309
8530,71180
87381,97122
59827,31559
26863,82619
34280,62744
26881,31898
81628,72437
80773,45671
45933,50524
17632,8843
54127,61383
30206,6260
6901,70508
64216,1440
84401,8358
55750,92931
95890,59483
6405,55717
7394,33268
54688,41674
12365,81569
73572,93993
70358,70698
56017,16292
21222,73649
25135,91701
51384,71694
97961,74638
42202,62177
76078,26604
86887,48180
35887,82777
7663,42293
38494,15057
75561,9535
56731,87926
7456,46656
98272,77815
33706,54289
94107,54928
44290,35594
46629,12027
23640,60942
86665,65843
39472,79095
8799,26359
27276,44686
9137,34939
86979,63983
66349,78893
73518,39432
83171,80975
86088,81443
58790,19794
52084,69249
91074,12727
21195,54055
41106,44836
14998,44123
10679,54470
23218,19478
80829,50494
80516,6318
1786,83848
86654,68135
62741,60172
7567,45912
57499,10008
43708,32641
46154,12144
18242,37229
41223,39438
7636,98681
84274,22634
42804,11305
77104,82375
47135,74286
32869,27651
80604,34655
11499,67258
19142,90592
43783,43062
52857,17634
53070,96565
50276,15576
25061,68518
69157,66285
24308,76794
81318,8582
99428,24123
36239,92885
6498,83374
67171,55719
27378,64127
6727,55229
47738,25869
45822,91521
85283,98679
25507,38353
11596,75783
70282,53009
60654,39439
35646,84962
16233,16965
9897,15662
41088,46136
8547,63938
45863,92070
19657,89593
56197,42736
61174,3935
84958,6996
11808,70241
22027,37316
24947,49975
29451,95229
2985,90105
34668,38631
91420,67254
55596,1317
82916,13036
63805,7815
76974,26020
16237,12984
15613,72434
55720,76788
92722,40678
136,4530
27272,38516
58198,52219
4843,87650
47448,24180
94107,98468
62812,1879
65722,34760
19548,64990
64149,83354
72805,57475
25726,89042
70459,41340
77829,42532
34480,86903
99562,50968
7785,26834
89484,65984
79053,10680
69986,42853
34860,80445
41322,14024
82325,7044
48785,1873
72035,12934
1579,61192
70409,27306
66587,57221
84998,60768
16105,19478
47671,15667
70446,55456
58854,76283
37792,37907
3315,24130
97113,38175
4576,38435
52200,3253
61831,17337
21478,50218
46623,23058
27763,33384
66716,94350
90605,51714
71470,6710
71192,19141
38730,57990
90949,97584
50625,45094
51843,53940
69224,48956
8468,90152
3743,60668
93405,65575
78005,14884
32145,24628
54294,59908
58012,21010
70610,64970
72724,58432
88032,60268
93925,26762
34610,84875
40698,1588
46321,92542
55528,15545
41498,63996
22050,61594
41016,15455
43521,35373
46691,75666
60001,17337
51927,34366
38347,38889
15688,27423
97322,3720
87691,91247
46835,38654
92474,87533
40242,38795
80075,95770
70693,37926
76119,92743
99520,33487
24550,43041
68861,87594
35059,45214
21283,86986
95932,59631
42228,11620
87054,39550
31693,91098
47149,94880
29752,39624
82413,69994
94771,78841
82116,81816
33119,74587
90911,48991
24427,31814
8384,93288
35760,43443
54854,57043
46782,50787
16674,89010
78759,20081
44912,26804
27531,92061
21684,73635
48037,20450
59981,59161
15643,42097
40977,65114
33037,48241
14105,57464
96407,22489
67104,32167
65932,21958
89210,29066
89097,22237
18076,67857
58670,62988
11013,2553
71402,32698
76188,19439
69500,36169
94952,85143
94618,52282
50257,27655
523,80714
1471,96930
3203,84927
45449,85487
6886,34659
14554,12335
73248,48982
96544,48270
28323,7558
50823,99725
56608,27011
35516,26108
63180,30469
27603,57799
82751,94212
1806,99626
74926,3278
12908,94481
4557,58357
79968,11443
9368,10874
40131,82617
76209,36675
30887,4532
60585,81711
20609,17193
25074,56125
59653,88255
2946,87256
62406,2049
81468,64212
1675,56394
83842,30935
50875,88400
89292,47196
16195,15013
74422,56326
13982,66983
9354,61221
71515,69939
59284,8476
3485,84359
64602,63138
88966,67548
50395,51372
69598,31863
15584,87625
4610,15779
34913,71837
4179,40557
35385,36726
55570,26160
9405,69552
93143,18759
30774,81011
5050,90058
89487,8535
90769,70441
71674,79735
37990,38421
31107,23940
86636,63044
27917,91246
78823,62830
79436,99354
3388,31173
52432,75310
57333,61837
44863,66829
96948,91989
47840,1999
98399,53679
26886,89169
24121,14912
68904,78463
53333,12
18755,56322
79408,63024
47568,58231
25855,43356
73937,45595
74530,26369
37257,31863
88207,98472
98692,85155
90461,62884
3506,88861
16564,30393
78030,57037
61657,63286
35500,31343
63298,54255
87665,59058
17279,51585
17289,59486
94942,7578
21433,69472
33948,58691
17687,38507
57163,32732
40014,63977
11968,59873
52838,28532
6618,47220
1921,68275
10506,37421
99618,90157
91676,87283
49215,25308
38869,82857
1146,50163
6787,22580
35987,40735
97623,53674
95594,71138
2758,51961
35115,14727
11834,4305
59611,18452
67877,61533
86727,94736
15306,2698
84893,23335
89981,50460
48643,45202
49669,66141
95365,56457
5073,47704
13544,2696
1379,9139
90187,20489
77452,41654
51568,89286
62312,27532
7738,30189
5417,10817
24925,20723
29867,26170
60410,36201
92983,25405
81403,42652
91547,93121
99109,96620
40825,12654
15669,58556
38145,5856
95398,15597
63862,46966
21235,26174
90850,28973
56364,12619
56142,97641
49695,86010
40164,10105
22211,33147
35511,19966
75799,27058
29439,91261
40030,70265
20267,55699
28821,58412
77907,40571
90361,41770
3890,11596
67944,94740
56921,40660
7360,13063
54654,57055
15425,94818
83512,53988
44317,19023
90307,20116
62433,19746
11377,18816
90011,31644
74515,35185
6408,52423
75756,96769
10545,79646
8365,94841
90739,81638
51854,14451
94702,22860
87858,26479
17678,71370
96820,78347
6746,87127
98463,85531
6873,26193
4347,13237
74189,78863
64774,96950
47638,56882
10071,74535
52881,34789
85728,43620
16427,37582
74423,27481
60442,62281
70313,94472
50003,67133
72819,56749
70612,87635
58633,93837
30180,62980
7074,20721
58195,88200
17671,22185
45083,27743
96720,97964
78884,82449
57936,95311
36383,32359
22793,13178
10992,93106
7650,60995
76591,96822
34097,47203
809,92730
41040,30989
72062,64467
68062,30258
52667,85734
68795,14102
29829,65516
12066,8713
64317,86354
20376,17052
35065,43169
30230,46057
52627,54233
23405,29218
51055,73854
76421,51864
66584,17462
99205,54998
81929,67267
1608,50948
69353,70404
65051,15534
52272,93469
40599,16589
79824,60976
49993,31241
20497,80224
93651,73125
34457,33408
2343,1864
7262,95117
53728,90198
28931,69285
45196,27212
52904,46805
78160,22258
17209,43211
37792,69481
36681,78392
2422,32857
55720,52415
80450,76217
48991,74101
49342,99800
23861,68038
1664,31123
63155,71744
21321,8438
41029,82870
35650,93934
29675,13810
32544,63236
73374,86688
49069,26407
65080,51491
75616,37152
20258,56066
13370,85602
46520,79064
85402,70381
47102,87067
1505,26609
58811,39178
35047,16193
22048,70697
26479,68075
860,59023
31311,74234
45711,80380
641,27144
48223,92609
64296,84834
48675,94018
70436,11547
73083,72190
81929,36537
59257,99786
63147,34421
38964,14546
66966,77365
1596,93445
45440,18808
68820,76752
93042,14531
73484,10035
58027,21708
2644,38676
22894,67671
32694,9682
79219,5777
81872,61148
58667,41130
77286,21814
91903,32602
52712,58869
9967,54308
68666,55408
89468,37486
48512,82510
68369,38348
8897,26397
76408,27893
65073,99302
95565,14119
8984,74784
36249,90857
52284,94916
48339,45922
33082,56594
78524,85794
15463,88492
56455,84129
60252,62275
21615,25116
44786,89984
63464,70035
32733,39873
97929,14158
55527,9846
44630,80864
982,80879
71721,69618
92147,36412
15540,25229
93006,94064
27375,24821
98908,182
25302,75512
62458,63269
628,23596
69605,80445
9983,18691
20318,7912
32849,92197
17758,77479
73061,35092
74710,61134
4710,83209
13898,20250
8438,6904
30667,52166
48077,29575
68700,89731
21440,47510
53000,22068
87458,22606
2513,97442
41297,39183
21706,90498
47733,55817
84330,20794
90909,75392
98281,95620
58602,12179
32222,83392
19084,62889
35558,83513
8817,20611
73245,30257
84473,42597
68677,71932
81555,87543
85726,39204
43078,7432
29703,90811
63249,30385
27958,70511
5777,26239
66131,64379
38418,14705
47772,73854
77595,99682
57368,2764
20293,46965
49373,21119
89562,18050
9403,71118
21945,95129
10322,65024
18913,56377
72187,98515
86762,145
69026,92540
26384,51509
73271,64803
66214,21043
55009,60161
20726,12377
62925,57371
75694,28650
78490,65257
63053,4245
52727,84998
15726,79401
50022,34640
35779,38562
33155,38893
38707,18533
47785,81444
86394,21057
62599,52608
42100,17608
29122,79178
46338,8399
36550,22032
37050,31392
3641,103
35638,72720
85101,51364
52122,51476
2356,4253
6390,51863
43146,45097
70396,7284
42893,56790
28341,5492
25751,70441
39453,54873
49620,85791
79624,2522
24175,16674
33914,44169
33129,85904
16889,34583
53621,85363
2411,55977
89616,8801
7841,49115
53898,94589
56399,13144
51380,1092
18636,93483
71533,58089
64708,37505
60232,44332
56379,84408
77359,90294
44929,10488
92550,78170
45071,46171
63534,63834
18501,69502
72635,26342
34969,42886
37283,7720
56030,5015
8812,91018
98498,96698
49108,79558
34203,25692
23891,90583
26452,1250
97229,71381
28090,6131
49552,89514
68655,13086
53348,87156
98940,25984
29850,33910
85222,67133
41630,41252
72149,50443
32270,86999
47141,97730
66558,97696
23423,90449
4631,49875
8051,18212
21257,52493
24344,87161
42007,92999
16599,11708
96507,15539
54044,26357
65801,39266
93490,7432
96870,81991
74227,29140
68991,37720
43223,35549
51768,66646
42350,72752
16521,50401
90964,54130
19246,31660
57643,77606
41011,74242
89314,37518
6134,43358
63875,71935
98976,73718
95719,95846
55709,86298
41338,24700
24018,84561
60249,92139
51207,2599
64891,84081
69352,72207
54563,4951
3868,12207
82557,44879
86449,71871
82398,92583
31581,62625
80871,46909
36343,76590
42755,92053
62889,445
16753,3259
85007,93355
95398,52566
12306,76641
36647,98011
48849,7563
2962,69069
19770,85519
13948,22571
73742,12698
31507,5323
75324,12378
68584,11667
88968,11339
20072,68209
11784,53178
71469,13143
62885,83219
65710,75191
59861,18709
89554,25062
26272,8868
94131,62394
94387,24431
84966,84481
53482,16473
6156,28806
45203,74740
56825,50523
86079,93250
18733,14216
46428,6554
27359,9313
89773,9421
856,65986
28131,90411
7400,54403
99279,1531
33150,10019
25963,18116
94500,79445
50941,657
24603,12496
91749,97780
63019,94181
91030,81752
8397,53810
4658,52108
63123,10784
61530,80332
76770,6013
87095,84171
76768,2726
2054,9918
12745,44369
28034,23598
40166,95327
40607,81121
7823,32356
78902,70843
26537,86284
68947,51286
40095,89958
19747,19570
742,81277
99902,93864
3642,3349
94387,80410
6076,96442
90329,35173
57163,34715
58771,97330
30043,15730
78451,54218
64439,73705
41413,7328
59990,10361
74967,16437
16671,94714
52359,17413
92343,52262
11277,95985
55611,5665
76395,78039
18459,83076
13213,75622
17792,88336
89304,64187
20419,67756
18405,84858
57813,59819
8538,34155
86532,83505
50592,3203
94571,2952
36968,86914
71566,64597
82899,43529
70262,75647
21569,5073
58723,51134
97048,76515
39470,86352
40702,76241
70460,75460
77451,44626
51631,85990
78781,54515
85847,29374
57718,80419
48678,11038
67333,36596
75635,66585
80125,62250
42232,18046
67323,955
85532,80723
93823,25003
67076,34525
17596,53888
26337,95048
98514,77968
81038,77296
32483,83237
23022,6553
63656,88052
33943,47342
24648,9579
13927,21125
71829,72511
55524,55504
73466,41056
36228,67289
82411,19656
18167,8
73544,44504
95056,72059
38825,92446
65707,87660
75683,88729
10566,55692
76781,44509
19386,17781
54088,33313
38906,42269
5824,94430
97774,95642
35487,50354
62932,17898
70010,97451
34258,43554
58307,29314
31965,97132
38112,97672
1145,13796
86401,28063
85840,79534
72572,5226
97315,43013
54891,52574
1634,60715
47004,15760
72709,98843
66114,35641
33094,36124
49444,67352
79679,7752
13019,11644
21236,51131
9317,22381
64927,12070
66796,67119
7957,55721
72345,5272
98734,27236
74198,16720
4303,21203
32481,77013
36398,98595
29006,69492
34720,78451
53197,30751
86203,66216
42395,7439
17347,68064
46173,98627
80135,12969
65746,88092
68690,54444
9716,83776
81680,83915
497,2336
21470,49330
79349,57868
47925,8355
43713,82645
86806,96910
13396,89361
79478,72144
96801,96825
40208,59326
95452,36695
72295,77551
41139,57338
31995,50856
41114,30027
51123,57963
32363,88945
7293,28064
63165,71571
36420,6878
70568,39578
20140,317
28940,99618
72461,42093
12796,29021
17771,24600
65717,90066
2151,23208
63756,50498
74064,21223
80526,41539
79186,12889
30484,2832
40954,93650
74403,93726
16880,44971
49656,37021
45288,94948
52991,34101
37041,65787
63123,54812
90388,45192
61231,8891
68400,24987
59390,58817
46210,56268
356,41749
69157,47193
44581,26463
40843,35336
36541,57723
80307,86198
11096,41948
81146,80440
76049,34540
62579,55524
5704,69319
716,83287
78211,85469
24627,53953
44286,87189
10221,60994
28938,95730
8187,89871
38546,49030
25207,75087
23106,21867
77637,50554
80167,75136
30994,72568
26028,93574
28093,31732
79245,45161
31372,57456
46982,55999
27761,91268
43188,37982
52263,72127
33713,60450
78350,72259
25833,3558
63698,48939
41777,57688
15845,38296
32824,46840
10864,75204
56766,55309
23288,36011
16823,54660
9820,63805
10659,37581
55074,53848
75564,23689
42327,25629
491,37029
14240,26324
56939,94290
91615,98716
51978,7461
37012,1154
70653,64229
76358,43771
19538,99647
96134,36361
54307,5954
16519,81319
43536,71593
51519,35452
11634,10198
61081,12125
47227,91673
38450,4167
85963,46417
2883,37942
70230,56248
39096,40883
20477,31807
1006,56367
31454,97141
9081,85761
3095,25600
83432,62983
13545,34951
98435,25179
45149,75868
37304,92377
83893,92106
96544,69857
38524,15779
7799,25106
88379,63247
65990,25208
95054,83348
81576,42860
80489,7009
28622,83585
32609,28406
62920,46154
63358,77708
87685,8507
69928,24989
884,53822
33448,13780
23679,71972
29560,47830
13430,17939
27429,95772
43148,38836
79121,41076
81696,59610
48085,26670
59547,97046
55077,22468
43200,18435
16528,30885
26942,86456
72226,44179
40278,5674
57959,80309
93998,3871
44491,7429
21811,71921
3201,81311
10757,82322
22387,92453
58285,86824
35476,17832
83870,90553
56652,43422
8988,89532
90659,52282
75989,62885
96461,32619
84912,70773
12929,78910
74644,57420
2691,12807
45693,22245
94118,56450
20919,32857
65256,79204
19681,732
